sysbench 1.0.15 (using bundled LuaJIT 2.1.0-beta2)

sysbench 1.0.15 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Extra file open flags: directio
128 files, 1.5625GiB each
200GiB total file size
Block size 16KiB
Number of IO requests: 0
Read/Write ratio for combined random IO test: 1.50
Calling fsync() at the end of test, Enabled.
Using asynchronous I/O mode
Doing random r/w test
Initializing worker threads...

Threads started!

[ 203s ] reads: 25.67 MiB/s writes: 13.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 204s ] reads: 0.59 MiB/s writes: 6.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 12.301
[ 205s ] reads: 24.05 MiB/s writes: 15.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 206s ] reads: 19.92 MiB/s writes: 10.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.895
[ 207s ] reads: 3.19 MiB/s writes: 3.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 208s ] reads: 7.86 MiB/s writes: 5.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.651
[ 209s ] reads: 8.02 MiB/s writes: 2.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 12.301
[ 210s ] reads: 22.03 MiB/s writes: 18.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 211s ] reads: 4.45 MiB/s writes: 0.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 14.995
[ 212s ] reads: 4.91 MiB/s writes: 5.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.748
[ 213s ] reads: 17.22 MiB/s writes: 11.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.389
[ 214s ] reads: 25.66 MiB/s writes: 14.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.057
[ 215s ] reads: 8.34 MiB/s writes: 7.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 14.728
[ 216s ] reads: 13.30 MiB/s writes: 7.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 217s ] reads: 26.72 MiB/s writes: 21.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.913
[ 218s ] reads: 25.72 MiB/s writes: 15.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 219s ] reads: 28.00 MiB/s writes: 17.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 220s ] reads: 29.53 MiB/s writes: 19.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 221s ] reads: 20.75 MiB/s writes: 14.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 222s ] reads: 27.03 MiB/s writes: 18.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 223s ] reads: 12.27 MiB/s writes: 7.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 224s ] reads: 7.14 MiB/s writes: 6.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 225s ] reads: 6.58 MiB/s writes: 3.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 21.886
[ 226s ] reads: 7.36 MiB/s writes: 4.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 227s ] reads: 24.80 MiB/s writes: 17.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
[ 228s ] reads: 13.95 MiB/s writes: 6.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 11.654
[ 229s ] reads: 2.33 MiB/s writes: 4.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 12.984
[ 230s ] reads: 0.00 MiB/s writes: 0.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.001
[ 231s ] reads: 15.97 MiB/s writes: 11.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 232s ] reads: 3.09 MiB/s writes: 0.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 25.737
[ 233s ] reads: 22.97 MiB/s writes: 14.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 234s ] reads: 15.50 MiB/s writes: 14.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.913
[ 235s ] reads: 16.80 MiB/s writes: 9.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.039
[ 236s ] reads: 15.11 MiB/s writes: 9.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 237s ] reads: 21.95 MiB/s writes: 17.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 238s ] reads: 16.58 MiB/s writes: 11.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.167
[ 239s ] reads: 6.11 MiB/s writes: 1.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.057
[ 240s ] reads: 27.78 MiB/s writes: 20.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.669
[ 241s ] reads: 23.92 MiB/s writes: 17.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 242s ] reads: 24.94 MiB/s writes: 14.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 243s ] reads: 14.69 MiB/s writes: 7.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 244s ] reads: 20.28 MiB/s writes: 15.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 245s ] reads: 25.89 MiB/s writes: 15.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 246s ] reads: 2.39 MiB/s writes: 5.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 247s ] reads: 31.42 MiB/s writes: 17.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.895
[ 248s ] reads: 28.50 MiB/s writes: 20.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 249s ] reads: 3.86 MiB/s writes: 4.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 46.625
[ 250s ] reads: 11.20 MiB/s writes: 8.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.222
[ 251s ] reads: 31.00 MiB/s writes: 17.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 252s ] reads: 4.92 MiB/s writes: 4.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.433
[ 253s ] reads: 19.92 MiB/s writes: 15.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 254s ] reads: 4.70 MiB/s writes: 0.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 255s ] reads: 27.98 MiB/s writes: 18.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 256s ] reads: 12.02 MiB/s writes: 8.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 257s ] reads: 23.08 MiB/s writes: 14.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 258s ] reads: 23.78 MiB/s writes: 17.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 259s ] reads: 23.83 MiB/s writes: 17.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 260s ] reads: 13.66 MiB/s writes: 6.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 261s ] reads: 27.30 MiB/s writes: 17.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 262s ] reads: 23.48 MiB/s writes: 17.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 263s ] reads: 24.64 MiB/s writes: 17.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 264s ] reads: 12.70 MiB/s writes: 5.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.389
[ 265s ] reads: 2.72 MiB/s writes: 2.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 22.284
[ 266s ] reads: 13.77 MiB/s writes: 9.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 267s ] reads: 21.55 MiB/s writes: 9.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 12.301
[ 268s ] reads: 2.88 MiB/s writes: 7.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 269s ] reads: 21.58 MiB/s writes: 10.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 11.654
[ 270s ] reads: 28.47 MiB/s writes: 19.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 271s ] reads: 24.27 MiB/s writes: 14.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.274
[ 272s ] reads: 13.67 MiB/s writes: 12.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
[ 273s ] reads: 19.70 MiB/s writes: 12.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 274s ] reads: 13.72 MiB/s writes: 8.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
[ 275s ] reads: 20.27 MiB/s writes: 14.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.790
[ 276s ] reads: 4.73 MiB/s writes: 2.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 15.268
[ 277s ] reads: 21.39 MiB/s writes: 15.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 278s ] reads: 27.64 MiB/s writes: 17.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 279s ] reads: 26.34 MiB/s writes: 19.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 280s ] reads: 27.97 MiB/s writes: 15.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 281s ] reads: 27.27 MiB/s writes: 21.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 282s ] reads: 29.36 MiB/s writes: 17.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 283s ] reads: 30.23 MiB/s writes: 21.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 284s ] reads: 27.30 MiB/s writes: 17.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 285s ] reads: 28.94 MiB/s writes: 19.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 286s ] reads: 25.22 MiB/s writes: 18.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 287s ] reads: 20.02 MiB/s writes: 14.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.669
[ 288s ] reads: 23.98 MiB/s writes: 12.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 289s ] reads: 15.42 MiB/s writes: 10.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.167
[ 290s ] reads: 17.91 MiB/s writes: 10.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.895
[ 291s ] reads: 27.48 MiB/s writes: 20.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 292s ] reads: 12.41 MiB/s writes: 7.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.057
[ 293s ] reads: 21.33 MiB/s writes: 13.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 294s ] reads: 17.06 MiB/s writes: 11.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.057
[ 295s ] reads: 4.42 MiB/s writes: 2.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 12.752
[ 296s ] reads: 23.69 MiB/s writes: 15.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 297s ] reads: 26.23 MiB/s writes: 17.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 298s ] reads: 25.64 MiB/s writes: 21.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.913
[ 299s ] reads: 14.73 MiB/s writes: 7.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 300s ] reads: 26.72 MiB/s writes: 16.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 301s ] reads: 26.19 MiB/s writes: 20.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 302s ] reads: 25.42 MiB/s writes: 13.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.057
[ 303s ] reads: 28.61 MiB/s writes: 18.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 304s ] reads: 24.52 MiB/s writes: 17.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.910
[ 305s ] reads: 7.17 MiB/s writes: 6.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 306s ] reads: 25.69 MiB/s writes: 14.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
[ 307s ] reads: 27.97 MiB/s writes: 21.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 308s ] reads: 26.75 MiB/s writes: 15.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 309s ] reads: 9.38 MiB/s writes: 8.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 310s ] reads: 33.28 MiB/s writes: 17.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.669
[ 311s ] reads: 24.30 MiB/s writes: 19.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 312s ] reads: 6.69 MiB/s writes: 2.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.913
[ 313s ] reads: 27.11 MiB/s writes: 23.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 314s ] reads: 23.50 MiB/s writes: 10.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 315s ] reads: 21.98 MiB/s writes: 16.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.222
[ 316s ] reads: 24.31 MiB/s writes: 15.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 317s ] reads: 29.13 MiB/s writes: 23.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 318s ] reads: 28.08 MiB/s writes: 15.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 319s ] reads: 28.16 MiB/s writes: 18.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 320s ] reads: 15.69 MiB/s writes: 11.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.560
[ 321s ] reads: 23.41 MiB/s writes: 13.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.460
[ 322s ] reads: 26.09 MiB/s writes: 17.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 323s ] reads: 21.33 MiB/s writes: 16.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 324s ] reads: 22.62 MiB/s writes: 12.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 325s ] reads: 1.80 MiB/s writes: 0.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 326s ] reads: 2.47 MiB/s writes: 6.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 327s ] reads: 22.48 MiB/s writes: 14.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 328s ] reads: 26.37 MiB/s writes: 16.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 329s ] reads: 21.58 MiB/s writes: 15.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 330s ] reads: 9.05 MiB/s writes: 5.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.039
[ 331s ] reads: 26.41 MiB/s writes: 12.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 332s ] reads: 27.78 MiB/s writes: 22.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.433
[ 333s ] reads: 23.81 MiB/s writes: 11.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.895
[ 334s ] reads: 23.14 MiB/s writes: 17.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 335s ] reads: 27.09 MiB/s writes: 19.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 336s ] reads: 24.53 MiB/s writes: 17.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 337s ] reads: 22.44 MiB/s writes: 12.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.560
[ 338s ] reads: 10.42 MiB/s writes: 9.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 339s ] reads: 26.94 MiB/s writes: 17.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 340s ] reads: 35.03 MiB/s writes: 22.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 341s ] reads: 25.92 MiB/s writes: 15.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.389
[ 342s ] reads: 13.22 MiB/s writes: 11.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.274
[ 343s ] reads: 28.91 MiB/s writes: 16.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 344s ] reads: 29.94 MiB/s writes: 21.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.433
[ 345s ] reads: 22.56 MiB/s writes: 16.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 346s ] reads: 12.72 MiB/s writes: 8.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.039
[ 347s ] reads: 9.84 MiB/s writes: 4.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 348s ] reads: 23.00 MiB/s writes: 15.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
[ 349s ] reads: 20.11 MiB/s writes: 11.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 350s ] reads: 17.98 MiB/s writes: 15.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 351s ] reads: 15.98 MiB/s writes: 10.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 352s ] reads: 28.14 MiB/s writes: 17.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 353s ] reads: 26.55 MiB/s writes: 15.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 354s ] reads: 26.41 MiB/s writes: 18.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 355s ] reads: 25.22 MiB/s writes: 16.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 356s ] reads: 7.09 MiB/s writes: 4.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.844
[ 357s ] reads: 18.19 MiB/s writes: 10.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 358s ] reads: 20.33 MiB/s writes: 16.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 359s ] reads: 25.75 MiB/s writes: 18.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.895
[ 360s ] reads: 20.41 MiB/s writes: 11.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 361s ] reads: 27.80 MiB/s writes: 17.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 362s ] reads: 24.16 MiB/s writes: 16.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 363s ] reads: 26.16 MiB/s writes: 17.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.895
[ 364s ] reads: 28.28 MiB/s writes: 20.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 365s ] reads: 12.27 MiB/s writes: 7.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.222
[ 366s ] reads: 23.97 MiB/s writes: 14.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 367s ] reads: 21.88 MiB/s writes: 15.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 368s ] reads: 5.53 MiB/s writes: 4.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.460
[ 369s ] reads: 18.48 MiB/s writes: 11.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.895
[ 370s ] reads: 21.83 MiB/s writes: 17.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 371s ] reads: 28.33 MiB/s writes: 16.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 372s ] reads: 27.05 MiB/s writes: 18.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 373s ] reads: 22.48 MiB/s writes: 16.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.167
[ 374s ] reads: 27.91 MiB/s writes: 17.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 375s ] reads: 32.23 MiB/s writes: 21.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 376s ] reads: 26.12 MiB/s writes: 17.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.895
[ 377s ] reads: 26.23 MiB/s writes: 17.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 378s ] reads: 16.25 MiB/s writes: 10.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 379s ] reads: 31.05 MiB/s writes: 21.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.913
[ 380s ] reads: 20.84 MiB/s writes: 14.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 381s ] reads: 14.25 MiB/s writes: 7.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.910
[ 382s ] reads: 15.66 MiB/s writes: 11.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 383s ] reads: 26.03 MiB/s writes: 17.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 384s ] reads: 26.05 MiB/s writes: 17.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 385s ] reads: 17.05 MiB/s writes: 11.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 386s ] reads: 15.73 MiB/s writes: 9.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.039
[ 387s ] reads: 15.92 MiB/s writes: 10.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.560
[ 388s ] reads: 27.41 MiB/s writes: 19.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 389s ] reads: 26.80 MiB/s writes: 16.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.389
[ 390s ] reads: 25.72 MiB/s writes: 16.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 391s ] reads: 25.45 MiB/s writes: 18.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 392s ] reads: 11.59 MiB/s writes: 8.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 393s ] reads: 28.75 MiB/s writes: 18.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 394s ] reads: 25.03 MiB/s writes: 17.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 395s ] reads: 15.23 MiB/s writes: 9.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.790
[ 396s ] reads: 15.25 MiB/s writes: 8.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.057
[ 397s ] reads: 24.94 MiB/s writes: 18.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 398s ] reads: 21.33 MiB/s writes: 13.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 399s ] reads: 14.91 MiB/s writes: 10.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 400s ] reads: 28.06 MiB/s writes: 18.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 401s ] reads: 26.45 MiB/s writes: 15.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.895
[ 402s ] reads: 15.89 MiB/s writes: 13.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 403s ] reads: 29.89 MiB/s writes: 20.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 404s ] reads: 27.69 MiB/s writes: 19.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 405s ] reads: 28.11 MiB/s writes: 15.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 406s ] reads: 25.45 MiB/s writes: 18.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 407s ] reads: 30.70 MiB/s writes: 19.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 408s ] reads: 23.38 MiB/s writes: 19.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 409s ] reads: 21.64 MiB/s writes: 11.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.222
[ 410s ] reads: 24.17 MiB/s writes: 16.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 411s ] reads: 26.66 MiB/s writes: 18.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 412s ] reads: 25.63 MiB/s writes: 17.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 413s ] reads: 24.50 MiB/s writes: 14.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 414s ] reads: 23.98 MiB/s writes: 12.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 415s ] reads: 20.69 MiB/s writes: 14.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.222
[ 416s ] reads: 18.75 MiB/s writes: 13.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 417s ] reads: 25.19 MiB/s writes: 17.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 418s ] reads: 26.72 MiB/s writes: 20.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.913
[ 419s ] reads: 27.20 MiB/s writes: 16.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 420s ] reads: 30.22 MiB/s writes: 21.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.318
[ 421s ] reads: 31.11 MiB/s writes: 18.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 422s ] reads: 26.81 MiB/s writes: 17.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 423s ] reads: 6.23 MiB/s writes: 3.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 16.706
[ 424s ] reads: 24.72 MiB/s writes: 17.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 425s ] reads: 27.19 MiB/s writes: 17.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 426s ] reads: 7.84 MiB/s writes: 5.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.651
[ 427s ] reads: 5.72 MiB/s writes: 2.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 11.866
[ 428s ] reads: 19.30 MiB/s writes: 12.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
[ 429s ] reads: 13.38 MiB/s writes: 9.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 430s ] reads: 26.98 MiB/s writes: 20.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 431s ] reads: 25.38 MiB/s writes: 14.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 432s ] reads: 22.91 MiB/s writes: 13.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
[ 433s ] reads: 9.34 MiB/s writes: 10.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 434s ] reads: 26.08 MiB/s writes: 18.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 435s ] reads: 24.64 MiB/s writes: 12.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
