sysbench 1.0.15 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Extra file open flags: directio
128 files, 1.5625GiB each
200GiB total file size
Block size 16KiB
Number of IO requests: 0
Read/Write ratio for combined random IO test: 1.50
Calling fsync() at the end of test, Enabled.
Using asynchronous I/O mode
Doing random r/w test
Initializing worker threads...

Threads started!

[ 215s ] reads: 88.34 MiB/s writes: 54.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 216s ] reads: 85.02 MiB/s writes: 57.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 217s ] reads: 87.58 MiB/s writes: 57.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 218s ] reads: 84.14 MiB/s writes: 60.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 219s ] reads: 86.89 MiB/s writes: 57.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 220s ] reads: 85.13 MiB/s writes: 57.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 221s ] reads: 89.37 MiB/s writes: 55.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.477
[ 222s ] reads: 86.33 MiB/s writes: 57.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 223s ] reads: 88.81 MiB/s writes: 57.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 224s ] reads: 84.14 MiB/s writes: 58.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 225s ] reads: 86.06 MiB/s writes: 57.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 226s ] reads: 88.45 MiB/s writes: 56.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.433
[ 227s ] reads: 84.50 MiB/s writes: 58.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 228s ] reads: 87.98 MiB/s writes: 56.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 229s ] reads: 84.53 MiB/s writes: 59.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 230s ] reads: 84.14 MiB/s writes: 58.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 231s ] reads: 88.00 MiB/s writes: 56.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 232s ] reads: 87.14 MiB/s writes: 57.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.433
[ 233s ] reads: 85.41 MiB/s writes: 57.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.477
[ 234s ] reads: 87.75 MiB/s writes: 56.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 235s ] reads: 86.52 MiB/s writes: 57.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.389
[ 236s ] reads: 86.03 MiB/s writes: 58.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 237s ] reads: 86.36 MiB/s writes: 59.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 238s ] reads: 87.03 MiB/s writes: 53.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.477
[ 239s ] reads: 85.88 MiB/s writes: 58.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 240s ] reads: 89.25 MiB/s writes: 57.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.477
[ 241s ] reads: 83.59 MiB/s writes: 58.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 242s ] reads: 85.48 MiB/s writes: 58.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 243s ] reads: 86.44 MiB/s writes: 57.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 244s ] reads: 86.05 MiB/s writes: 58.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 245s ] reads: 85.89 MiB/s writes: 56.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 246s ] reads: 89.69 MiB/s writes: 56.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 247s ] reads: 82.64 MiB/s writes: 59.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 248s ] reads: 88.77 MiB/s writes: 56.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 249s ] reads: 86.87 MiB/s writes: 56.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 250s ] reads: 87.53 MiB/s writes: 58.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 251s ] reads: 82.89 MiB/s writes: 59.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 252s ] reads: 85.67 MiB/s writes: 58.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.433
[ 253s ] reads: 88.05 MiB/s writes: 58.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 254s ] reads: 88.02 MiB/s writes: 53.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 255s ] reads: 85.59 MiB/s writes: 58.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 256s ] reads: 85.98 MiB/s writes: 57.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 257s ] reads: 86.44 MiB/s writes: 59.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 258s ] reads: 85.61 MiB/s writes: 57.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 259s ] reads: 85.11 MiB/s writes: 57.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 260s ] reads: 87.22 MiB/s writes: 57.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 261s ] reads: 87.36 MiB/s writes: 57.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 262s ] reads: 85.47 MiB/s writes: 56.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 263s ] reads: 87.53 MiB/s writes: 56.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 264s ] reads: 86.58 MiB/s writes: 59.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 265s ] reads: 86.27 MiB/s writes: 58.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 266s ] reads: 89.25 MiB/s writes: 55.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 267s ] reads: 83.94 MiB/s writes: 60.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 268s ] reads: 84.05 MiB/s writes: 57.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.433
[ 269s ] reads: 89.19 MiB/s writes: 54.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 270s ] reads: 85.67 MiB/s writes: 60.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 271s ] reads: 85.38 MiB/s writes: 56.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 272s ] reads: 89.08 MiB/s writes: 56.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 273s ] reads: 83.87 MiB/s writes: 58.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 274s ] reads: 87.45 MiB/s writes: 56.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 275s ] reads: 85.16 MiB/s writes: 58.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 276s ] reads: 87.37 MiB/s writes: 57.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 277s ] reads: 84.87 MiB/s writes: 57.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 278s ] reads: 87.47 MiB/s writes: 59.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 279s ] reads: 84.59 MiB/s writes: 57.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 280s ] reads: 87.61 MiB/s writes: 56.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 281s ] reads: 87.41 MiB/s writes: 55.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 282s ] reads: 86.91 MiB/s writes: 59.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 283s ] reads: 88.22 MiB/s writes: 56.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 284s ] reads: 85.05 MiB/s writes: 58.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 285s ] reads: 85.77 MiB/s writes: 56.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 286s ] reads: 87.06 MiB/s writes: 57.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 287s ] reads: 86.59 MiB/s writes: 57.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 288s ] reads: 87.53 MiB/s writes: 57.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 289s ] reads: 86.53 MiB/s writes: 57.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 290s ] reads: 83.72 MiB/s writes: 59.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 291s ] reads: 87.81 MiB/s writes: 55.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 292s ] reads: 85.56 MiB/s writes: 60.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 293s ] reads: 83.64 MiB/s writes: 59.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 294s ] reads: 90.69 MiB/s writes: 53.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.347
[ 295s ] reads: 85.14 MiB/s writes: 59.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 296s ] reads: 87.94 MiB/s writes: 56.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 297s ] reads: 83.98 MiB/s writes: 60.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 298s ] reads: 87.64 MiB/s writes: 54.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 299s ] reads: 85.91 MiB/s writes: 59.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 300s ] reads: 86.91 MiB/s writes: 55.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 301s ] reads: 85.55 MiB/s writes: 59.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 302s ] reads: 86.44 MiB/s writes: 57.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 303s ] reads: 90.41 MiB/s writes: 54.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 304s ] reads: 82.94 MiB/s writes: 58.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.433
[ 305s ] reads: 85.16 MiB/s writes: 59.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 306s ] reads: 86.12 MiB/s writes: 58.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 307s ] reads: 87.36 MiB/s writes: 56.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 308s ] reads: 86.50 MiB/s writes: 56.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 309s ] reads: 87.25 MiB/s writes: 58.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 310s ] reads: 89.34 MiB/s writes: 55.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 311s ] reads: 81.92 MiB/s writes: 60.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 312s ] reads: 86.55 MiB/s writes: 56.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 313s ] reads: 87.00 MiB/s writes: 57.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 314s ] reads: 87.02 MiB/s writes: 57.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 315s ] reads: 85.75 MiB/s writes: 58.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 316s ] reads: 87.83 MiB/s writes: 56.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.389
[ 317s ] reads: 83.17 MiB/s writes: 59.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 318s ] reads: 88.78 MiB/s writes: 55.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 319s ] reads: 86.16 MiB/s writes: 59.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 320s ] reads: 83.58 MiB/s writes: 59.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 321s ] reads: 87.36 MiB/s writes: 54.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 322s ] reads: 89.73 MiB/s writes: 56.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 323s ] reads: 85.38 MiB/s writes: 57.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 324s ] reads: 85.33 MiB/s writes: 59.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 325s ] reads: 86.94 MiB/s writes: 56.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 326s ] reads: 86.44 MiB/s writes: 59.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 327s ] reads: 83.47 MiB/s writes: 57.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 328s ] reads: 90.13 MiB/s writes: 56.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 329s ] reads: 87.66 MiB/s writes: 56.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 330s ] reads: 85.30 MiB/s writes: 58.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 331s ] reads: 84.62 MiB/s writes: 59.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 332s ] reads: 87.64 MiB/s writes: 53.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.347
[ 333s ] reads: 86.86 MiB/s writes: 59.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 334s ] reads: 84.38 MiB/s writes: 59.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 335s ] reads: 87.42 MiB/s writes: 55.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 336s ] reads: 87.95 MiB/s writes: 58.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.389
[ 337s ] reads: 84.56 MiB/s writes: 57.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 338s ] reads: 87.86 MiB/s writes: 56.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 339s ] reads: 85.69 MiB/s writes: 57.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 340s ] reads: 85.42 MiB/s writes: 56.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 341s ] reads: 87.19 MiB/s writes: 58.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 342s ] reads: 86.61 MiB/s writes: 57.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 343s ] reads: 87.03 MiB/s writes: 57.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 344s ] reads: 84.22 MiB/s writes: 58.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 345s ] reads: 88.14 MiB/s writes: 57.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 346s ] reads: 84.03 MiB/s writes: 58.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 347s ] reads: 90.00 MiB/s writes: 55.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 348s ] reads: 86.33 MiB/s writes: 57.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 349s ] reads: 84.89 MiB/s writes: 58.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 350s ] reads: 86.52 MiB/s writes: 57.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 351s ] reads: 86.11 MiB/s writes: 58.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 352s ] reads: 85.92 MiB/s writes: 56.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 353s ] reads: 87.36 MiB/s writes: 57.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 354s ] reads: 84.64 MiB/s writes: 58.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 355s ] reads: 88.20 MiB/s writes: 58.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.477
[ 356s ] reads: 85.44 MiB/s writes: 57.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 357s ] reads: 86.72 MiB/s writes: 57.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 358s ] reads: 86.50 MiB/s writes: 56.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 359s ] reads: 87.67 MiB/s writes: 58.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 360s ] reads: 87.73 MiB/s writes: 56.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 361s ] reads: 83.66 MiB/s writes: 57.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 362s ] reads: 88.36 MiB/s writes: 57.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.477
[ 363s ] reads: 85.81 MiB/s writes: 57.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 364s ] reads: 85.80 MiB/s writes: 58.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 365s ] reads: 86.03 MiB/s writes: 57.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 366s ] reads: 84.63 MiB/s writes: 58.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 367s ] reads: 90.75 MiB/s writes: 55.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 368s ] reads: 85.06 MiB/s writes: 58.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.477
[ 369s ] reads: 83.22 MiB/s writes: 61.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 370s ] reads: 87.78 MiB/s writes: 56.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 371s ] reads: 90.08 MiB/s writes: 54.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 372s ] reads: 84.44 MiB/s writes: 58.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 373s ] reads: 85.25 MiB/s writes: 57.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 374s ] reads: 87.19 MiB/s writes: 57.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 375s ] reads: 84.42 MiB/s writes: 60.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 376s ] reads: 87.97 MiB/s writes: 56.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 377s ] reads: 85.91 MiB/s writes: 57.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.347
[ 378s ] reads: 88.44 MiB/s writes: 56.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 379s ] reads: 84.80 MiB/s writes: 61.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 380s ] reads: 86.08 MiB/s writes: 55.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 381s ] reads: 87.80 MiB/s writes: 57.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.477
[ 382s ] reads: 84.22 MiB/s writes: 58.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.477
[ 383s ] reads: 88.27 MiB/s writes: 53.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 384s ] reads: 83.98 MiB/s writes: 61.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 385s ] reads: 88.11 MiB/s writes: 57.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 386s ] reads: 88.67 MiB/s writes: 55.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 387s ] reads: 83.66 MiB/s writes: 57.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 388s ] reads: 86.50 MiB/s writes: 60.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 389s ] reads: 89.55 MiB/s writes: 53.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 390s ] reads: 82.86 MiB/s writes: 59.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 391s ] reads: 88.48 MiB/s writes: 57.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.347
[ 392s ] reads: 85.86 MiB/s writes: 56.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 393s ] reads: 85.16 MiB/s writes: 59.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 394s ] reads: 86.11 MiB/s writes: 56.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 395s ] reads: 87.25 MiB/s writes: 58.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 396s ] reads: 84.87 MiB/s writes: 58.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 397s ] reads: 87.44 MiB/s writes: 58.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 398s ] reads: 86.16 MiB/s writes: 56.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 399s ] reads: 87.33 MiB/s writes: 56.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 400s ] reads: 86.55 MiB/s writes: 58.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 401s ] reads: 85.97 MiB/s writes: 56.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 402s ] reads: 85.20 MiB/s writes: 57.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 403s ] reads: 87.20 MiB/s writes: 57.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 404s ] reads: 86.08 MiB/s writes: 57.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 405s ] reads: 86.34 MiB/s writes: 58.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 406s ] reads: 85.44 MiB/s writes: 59.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 407s ] reads: 87.98 MiB/s writes: 56.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 408s ] reads: 85.08 MiB/s writes: 57.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 409s ] reads: 89.86 MiB/s writes: 54.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 410s ] reads: 85.34 MiB/s writes: 59.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 411s ] reads: 84.50 MiB/s writes: 58.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 412s ] reads: 87.42 MiB/s writes: 57.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 413s ] reads: 86.03 MiB/s writes: 56.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 414s ] reads: 86.50 MiB/s writes: 57.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 415s ] reads: 85.27 MiB/s writes: 58.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 416s ] reads: 87.97 MiB/s writes: 59.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 417s ] reads: 86.78 MiB/s writes: 54.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 418s ] reads: 83.95 MiB/s writes: 58.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 419s ] reads: 88.56 MiB/s writes: 55.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 420s ] reads: 87.83 MiB/s writes: 57.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 421s ] reads: 82.69 MiB/s writes: 61.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.264
[ 422s ] reads: 89.02 MiB/s writes: 55.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 423s ] reads: 85.34 MiB/s writes: 59.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.477
[ 424s ] reads: 86.86 MiB/s writes: 57.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 425s ] reads: 85.03 MiB/s writes: 57.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 426s ] reads: 87.30 MiB/s writes: 55.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 427s ] reads: 89.14 MiB/s writes: 57.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.433
[ 428s ] reads: 84.91 MiB/s writes: 57.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 429s ] reads: 85.12 MiB/s writes: 59.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 430s ] reads: 85.28 MiB/s writes: 59.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 431s ] reads: 88.70 MiB/s writes: 55.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 432s ] reads: 84.28 MiB/s writes: 58.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 433s ] reads: 91.06 MiB/s writes: 55.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 434s ] reads: 82.09 MiB/s writes: 58.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 435s ] reads: 89.80 MiB/s writes: 56.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 436s ] reads: 82.70 MiB/s writes: 60.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 437s ] reads: 89.39 MiB/s writes: 54.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 438s ] reads: 84.52 MiB/s writes: 60.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 439s ] reads: 84.97 MiB/s writes: 58.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 440s ] reads: 85.86 MiB/s writes: 57.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 441s ] reads: 89.66 MiB/s writes: 55.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 442s ] reads: 87.00 MiB/s writes: 60.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 443s ] reads: 85.27 MiB/s writes: 56.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 444s ] reads: 86.14 MiB/s writes: 57.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 445s ] reads: 85.81 MiB/s writes: 57.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.389
[ 446s ] reads: 86.52 MiB/s writes: 59.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 447s ] reads: 90.22 MiB/s writes: 55.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
