sysbench 1.0.15 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Extra file open flags: directio
128 files, 1.5625GiB each
[ 2761s ] reads: 185.40 MiB/s writes: 128.76 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2762s ] reads: 191.03 MiB/s writes: 122.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 2763s ] reads: 187.72 MiB/s writes: 123.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 2764s ] reads: 187.69 MiB/s writes: 126.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2765s ] reads: 183.17 MiB/s writes: 126.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 2766s ] reads: 190.34 MiB/s writes: 123.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 2767s ] reads: 187.84 MiB/s writes: 125.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2768s ] reads: 184.50 MiB/s writes: 127.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2769s ] reads: 190.70 MiB/s writes: 122.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2770s ] reads: 184.78 MiB/s writes: 127.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2771s ] reads: 189.33 MiB/s writes: 121.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2772s ] reads: 188.70 MiB/s writes: 125.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2773s ] reads: 184.91 MiB/s writes: 127.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2774s ] reads: 187.97 MiB/s writes: 124.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2775s ] reads: 187.97 MiB/s writes: 125.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.702
[ 2776s ] reads: 188.59 MiB/s writes: 123.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 2777s ] reads: 187.97 MiB/s writes: 124.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 2778s ] reads: 185.16 MiB/s writes: 127.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 2779s ] reads: 190.34 MiB/s writes: 122.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 2780s ] reads: 186.77 MiB/s writes: 127.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 2781s ] reads: 183.78 MiB/s writes: 125.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 2782s ] reads: 191.37 MiB/s writes: 123.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 2783s ] reads: 186.08 MiB/s writes: 126.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 2784s ] reads: 187.92 MiB/s writes: 124.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 2785s ] reads: 185.70 MiB/s writes: 125.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 2786s ] reads: 189.67 MiB/s writes: 125.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 2787s ] reads: 187.22 MiB/s writes: 125.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2788s ] reads: 185.98 MiB/s writes: 123.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2789s ] reads: 187.70 MiB/s writes: 125.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2790s ] reads: 186.86 MiB/s writes: 127.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2791s ] reads: 187.50 MiB/s writes: 123.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 2792s ] reads: 190.26 MiB/s writes: 120.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 2793s ] reads: 184.94 MiB/s writes: 131.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 2794s ] reads: 186.41 MiB/s writes: 123.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.025
[ 2795s ] reads: 190.80 MiB/s writes: 123.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 2796s ] reads: 186.89 MiB/s writes: 125.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2797s ] reads: 187.25 MiB/s writes: 125.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2798s ] reads: 188.47 MiB/s writes: 124.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2799s ] reads: 187.41 MiB/s writes: 125.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2800s ] reads: 186.38 MiB/s writes: 123.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2801s ] reads: 188.52 MiB/s writes: 126.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2802s ] reads: 186.37 MiB/s writes: 126.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2803s ] reads: 189.37 MiB/s writes: 122.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2804s ] reads: 186.33 MiB/s writes: 126.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2805s ] reads: 185.64 MiB/s writes: 125.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 2806s ] reads: 190.28 MiB/s writes: 123.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2807s ] reads: 186.69 MiB/s writes: 126.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2808s ] reads: 188.56 MiB/s writes: 124.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2809s ] reads: 187.81 MiB/s writes: 124.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2810s ] reads: 187.34 MiB/s writes: 123.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2811s ] reads: 185.22 MiB/s writes: 127.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2812s ] reads: 187.83 MiB/s writes: 123.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2813s ] reads: 186.83 MiB/s writes: 126.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2814s ] reads: 188.61 MiB/s writes: 123.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2815s ] reads: 186.67 MiB/s writes: 125.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2816s ] reads: 188.56 MiB/s writes: 124.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2817s ] reads: 188.58 MiB/s writes: 122.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2818s ] reads: 186.56 MiB/s writes: 127.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2819s ] reads: 188.53 MiB/s writes: 124.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2820s ] reads: 186.48 MiB/s writes: 124.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2821s ] reads: 186.78 MiB/s writes: 126.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2822s ] reads: 190.62 MiB/s writes: 122.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2823s ] reads: 184.55 MiB/s writes: 125.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2824s ] reads: 186.64 MiB/s writes: 124.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2825s ] reads: 188.42 MiB/s writes: 127.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2826s ] reads: 186.11 MiB/s writes: 127.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2827s ] reads: 189.25 MiB/s writes: 122.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2828s ] reads: 186.77 MiB/s writes: 125.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2829s ] reads: 187.09 MiB/s writes: 125.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2830s ] reads: 187.15 MiB/s writes: 123.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2831s ] reads: 188.11 MiB/s writes: 125.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2832s ] reads: 188.59 MiB/s writes: 125.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2833s ] reads: 185.83 MiB/s writes: 126.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2834s ] reads: 188.86 MiB/s writes: 121.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 2835s ] reads: 186.69 MiB/s writes: 126.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.971
[ 2836s ] reads: 188.64 MiB/s writes: 124.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2837s ] reads: 188.42 MiB/s writes: 123.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2838s ] reads: 188.48 MiB/s writes: 124.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2839s ] reads: 185.28 MiB/s writes: 127.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 2840s ] reads: 188.17 MiB/s writes: 125.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2841s ] reads: 187.35 MiB/s writes: 125.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2842s ] reads: 185.80 MiB/s writes: 125.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2843s ] reads: 188.44 MiB/s writes: 124.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2844s ] reads: 187.78 MiB/s writes: 123.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2845s ] reads: 187.98 MiB/s writes: 124.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2846s ] reads: 187.66 MiB/s writes: 124.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2847s ] reads: 185.30 MiB/s writes: 127.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 2848s ] reads: 188.59 MiB/s writes: 124.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2849s ] reads: 188.00 MiB/s writes: 121.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 2850s ] reads: 188.67 MiB/s writes: 125.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2851s ] reads: 188.16 MiB/s writes: 125.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2852s ] reads: 186.20 MiB/s writes: 125.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2853s ] reads: 187.00 MiB/s writes: 124.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2854s ] reads: 188.69 MiB/s writes: 125.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2855s ] reads: 185.89 MiB/s writes: 125.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2856s ] reads: 186.80 MiB/s writes: 126.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 2857s ] reads: 188.70 MiB/s writes: 122.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2858s ] reads: 186.20 MiB/s writes: 127.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2859s ] reads: 189.59 MiB/s writes: 121.51 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2860s ] reads: 186.64 MiB/s writes: 126.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2861s ] reads: 188.95 MiB/s writes: 124.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2862s ] reads: 184.91 MiB/s writes: 125.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2863s ] reads: 190.48 MiB/s writes: 124.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2864s ] reads: 186.78 MiB/s writes: 123.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2865s ] reads: 187.63 MiB/s writes: 123.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2866s ] reads: 187.25 MiB/s writes: 126.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2867s ] reads: 186.47 MiB/s writes: 124.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2868s ] reads: 187.22 MiB/s writes: 127.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2869s ] reads: 188.44 MiB/s writes: 122.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2870s ] reads: 187.16 MiB/s writes: 126.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 2871s ] reads: 188.24 MiB/s writes: 124.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 2872s ] reads: 189.73 MiB/s writes: 123.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2873s ] reads: 184.05 MiB/s writes: 127.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2874s ] reads: 189.84 MiB/s writes: 123.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 2875s ] reads: 184.45 MiB/s writes: 127.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2876s ] reads: 189.90 MiB/s writes: 121.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 2877s ] reads: 186.57 MiB/s writes: 126.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2878s ] reads: 187.66 MiB/s writes: 125.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2879s ] reads: 187.86 MiB/s writes: 124.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2880s ] reads: 185.81 MiB/s writes: 127.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 2881s ] reads: 189.56 MiB/s writes: 121.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2882s ] reads: 187.59 MiB/s writes: 125.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2883s ] reads: 186.42 MiB/s writes: 125.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2884s ] reads: 187.80 MiB/s writes: 125.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2885s ] reads: 187.38 MiB/s writes: 124.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2886s ] reads: 187.39 MiB/s writes: 127.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 2887s ] reads: 187.19 MiB/s writes: 123.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 2888s ] reads: 187.50 MiB/s writes: 124.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2889s ] reads: 188.69 MiB/s writes: 124.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2890s ] reads: 185.16 MiB/s writes: 126.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2891s ] reads: 190.48 MiB/s writes: 122.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2892s ] reads: 186.77 MiB/s writes: 124.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2893s ] reads: 185.94 MiB/s writes: 124.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2894s ] reads: 187.00 MiB/s writes: 124.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2895s ] reads: 188.64 MiB/s writes: 125.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2896s ] reads: 187.78 MiB/s writes: 124.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 2897s ] reads: 187.83 MiB/s writes: 124.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 2898s ] reads: 189.44 MiB/s writes: 124.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 2899s ] reads: 184.70 MiB/s writes: 127.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2900s ] reads: 188.06 MiB/s writes: 124.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2901s ] reads: 187.80 MiB/s writes: 124.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2902s ] reads: 187.59 MiB/s writes: 125.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2903s ] reads: 186.95 MiB/s writes: 124.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2904s ] reads: 187.37 MiB/s writes: 125.26 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 2905s ] reads: 190.76 MiB/s writes: 123.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2906s ] reads: 184.14 MiB/s writes: 125.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2907s ] reads: 187.50 MiB/s writes: 127.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2908s ] reads: 186.70 MiB/s writes: 124.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2909s ] reads: 189.63 MiB/s writes: 123.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2910s ] reads: 185.87 MiB/s writes: 126.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2911s ] reads: 188.05 MiB/s writes: 125.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2912s ] reads: 187.53 MiB/s writes: 123.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2913s ] reads: 185.52 MiB/s writes: 130.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2914s ] reads: 189.33 MiB/s writes: 121.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2915s ] reads: 187.64 MiB/s writes: 125.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2916s ] reads: 188.73 MiB/s writes: 122.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.904
[ 2917s ] reads: 186.89 MiB/s writes: 125.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2918s ] reads: 185.14 MiB/s writes: 125.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2919s ] reads: 189.24 MiB/s writes: 126.24 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2920s ] reads: 187.72 MiB/s writes: 125.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2921s ] reads: 187.66 MiB/s writes: 122.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2922s ] reads: 188.45 MiB/s writes: 126.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2923s ] reads: 186.16 MiB/s writes: 124.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2924s ] reads: 188.03 MiB/s writes: 124.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2925s ] reads: 186.28 MiB/s writes: 127.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2926s ] reads: 187.37 MiB/s writes: 125.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2927s ] reads: 188.88 MiB/s writes: 124.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2928s ] reads: 188.48 MiB/s writes: 123.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2929s ] reads: 187.12 MiB/s writes: 125.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2930s ] reads: 186.08 MiB/s writes: 124.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2931s ] reads: 188.36 MiB/s writes: 125.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 2932s ] reads: 185.59 MiB/s writes: 126.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2933s ] reads: 190.77 MiB/s writes: 122.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 2934s ] reads: 184.67 MiB/s writes: 127.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2935s ] reads: 187.20 MiB/s writes: 126.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2936s ] reads: 188.23 MiB/s writes: 124.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2937s ] reads: 186.44 MiB/s writes: 124.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2938s ] reads: 188.44 MiB/s writes: 124.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2939s ] reads: 187.50 MiB/s writes: 124.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2940s ] reads: 187.73 MiB/s writes: 125.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 2941s ] reads: 189.20 MiB/s writes: 122.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 2942s ] reads: 188.11 MiB/s writes: 124.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2943s ] reads: 184.69 MiB/s writes: 127.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 2944s ] reads: 188.47 MiB/s writes: 124.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2945s ] reads: 188.30 MiB/s writes: 124.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 2946s ] reads: 188.02 MiB/s writes: 121.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 2947s ] reads: 185.56 MiB/s writes: 128.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.025
[ 2948s ] reads: 189.36 MiB/s writes: 126.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.989
[ 2949s ] reads: 187.03 MiB/s writes: 123.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2950s ] reads: 184.22 MiB/s writes: 125.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2951s ] reads: 191.30 MiB/s writes: 122.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 2952s ] reads: 186.00 MiB/s writes: 127.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2953s ] reads: 187.51 MiB/s writes: 126.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 2954s ] reads: 189.67 MiB/s writes: 125.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 2955s ] reads: 182.86 MiB/s writes: 125.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 2956s ] reads: 190.55 MiB/s writes: 122.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2957s ] reads: 184.83 MiB/s writes: 129.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2958s ] reads: 187.81 MiB/s writes: 123.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.690
[ 2959s ] reads: 188.66 MiB/s writes: 124.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.690
[ 2960s ] reads: 186.76 MiB/s writes: 125.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.904
[ 2961s ] reads: 188.34 MiB/s writes: 124.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2962s ] reads: 188.73 MiB/s writes: 123.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2963s ] reads: 188.33 MiB/s writes: 125.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2964s ] reads: 187.05 MiB/s writes: 125.74 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2965s ] reads: 183.80 MiB/s writes: 127.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 2966s ] reads: 189.52 MiB/s writes: 124.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.904
[ 2967s ] reads: 187.31 MiB/s writes: 124.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2968s ] reads: 188.69 MiB/s writes: 123.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2969s ] reads: 188.36 MiB/s writes: 123.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2970s ] reads: 186.55 MiB/s writes: 128.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2971s ] reads: 188.31 MiB/s writes: 125.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2972s ] reads: 186.41 MiB/s writes: 123.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2973s ] reads: 187.91 MiB/s writes: 125.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2974s ] reads: 186.00 MiB/s writes: 124.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 2975s ] reads: 190.03 MiB/s writes: 126.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 2976s ] reads: 187.28 MiB/s writes: 124.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 2977s ] reads: 186.44 MiB/s writes: 126.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 2978s ] reads: 188.25 MiB/s writes: 123.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.025
[ 2979s ] reads: 186.77 MiB/s writes: 124.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 2980s ] reads: 189.64 MiB/s writes: 124.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 2981s ] reads: 186.80 MiB/s writes: 125.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2982s ] reads: 183.70 MiB/s writes: 126.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2983s ] reads: 190.13 MiB/s writes: 124.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 2984s ] reads: 186.92 MiB/s writes: 123.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2985s ] reads: 187.47 MiB/s writes: 124.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 2986s ] reads: 188.41 MiB/s writes: 124.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2987s ] reads: 188.05 MiB/s writes: 124.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.841
[ 2988s ] reads: 186.22 MiB/s writes: 126.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 2989s ] reads: 188.34 MiB/s writes: 124.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 2990s ] reads: 186.52 MiB/s writes: 124.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 2991s ] reads: 186.55 MiB/s writes: 125.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.872
